year,ServerName,avg_speed,sd_speed,location_entropy,modal_location,n_serves,avg_speed_z,sd_speed_z,location_entropy_z,SQS_FE_logodds,SQS_FE_centered,SQS_percentile,SQS_rank
2024,Casper Ruud,113.01190476190476,6.436893001199625,2.748317681978526,WW_DCTL,84,-0.7124342805991177,-0.9417056804310702,-0.01636579359870039,-0.2801214275941585,-0.20547656071745782,15.686274509803921,44
2024,Daniel Evans,111.88888888888889,8.655587323757523,2.7729205430856254,WW_DCTL,45,-0.9712314531340895,0.6873823535460393,0.13340272624866004,-0.28209829244368656,-0.2074534255669859,13.725490196078432,45
2024,Daniil Medvedev,117.77743902439025,6.100271475580518,2.4511480558151186,WC_DNCTL,328,0.38577530163743196,-1.1888718149407487,-1.825369017262168,0.039446839610801754,0.11409170648750241,76.47058823529412,13
2024,Denis Shapovalov,114.07954545454545,7.21464282243975,2.7153803310981344,WC_DNCTL,88,-0.46639822787915314,-0.37063876313288535,-0.21687004664372622,-0.2193487685849834,-0.14470390170828273,17.647058823529413,43
2024,Dusan Lajovic,110.30357142857143,7.451466342227592,2.6693960067221885,WC_DNCTL,56,-1.3365652708998876,-0.19674984192001407,-0.4967970099341485,-0.34618552874169106,-0.2715406618649904,9.803921568627452,47
2024,Fabio Fognini,111.54022988505747,5.4597993780782765,2.9191094963201194,WBW_DNCTL,87,-1.0515793507360272,-1.6591418379578085,1.0233196773160895,-0.655096401159917,-0.5804515342832163,0,52
2024,Facundo Diaz Acosta,111.21428571428571,6.289841953598058,2.9882782351065074,WC_DNCTL,70,-1.1266926521833664,-1.0496786894192243,1.444380446738425,-0.5004910157620645,-0.42584614888536376,1.9607843137254901,51
2024,Frances Tiafoe,120.54347826086956,6.699078883427577,2.8230803162805076,WW_DCTL,138,1.0232045230065236,-0.749194310535435,0.43874749710984695,3.688875184731377e-4,0.0750137543951738,64.70588235294117,19
2024,Gael Monfils,113.74468085106383,10.637373494940435,2.3936506849192014,WC_DNCTL,188,-0.5435672284653654,2.1425193251200696,-2.175380997442449,0.018352568740839403,0.09299743561754006,74.50980392156863,14
2024,Grigor Dimitrov,119.29878048780488,8.326305331109124,2.7545347128427666,WC_DNCTL,164,0.7363659554761753,0.44560530991561964,0.021480028735921003,0.005360882319634663,0.08000574919633532,68.62745098039215,17
2024,Holger Rune,115.06806282722513,9.064132664764623,2.6689608746701747,WC_DNCTL,191,-0.23859601492896773,0.9873589296813471,-0.49944585159059457,-0.10729294822318311,-0.03264808134648245,39.21568627450981,32
2024,Jack Draper,115.29850746268657,8.513829970635006,2.5925619099413333,WC_DNCTL,67,-0.18549042531418086,0.5832962677106921,-0.9645202108490641,-0.07304795682042833,0.001596910056272327,47.05882352941176,28
2024,James Duckworth,119.78651685393258,7.611999961353424,2.863398971322366,WW_DCTL,89,0.8487640039181388,-0.0788771835235991,0.6841850200698523,-0.02800515632877984,0.04663971054792082,56.86274509803921,23
2024,Jannik Sinner,119.84057971014492,5.283869674086092,2.749620974656613,WC_DNCTL,345,0.8612227007746174,-1.7883191530484157,-0.008432073431958247,-0.04790375780653289,0.026741109070167773,50.98039215686274,26
2024,Jaume Munar,119.53333333333333,8.779107430298781,2.900249255545256,WC_DNCTL,45,0.790418275386651,0.7780776446801297,0.9085090326304989,-0.04738809950668413,0.027256767370016532,54.90196078431373,24
2024,Juncheng Shang,117.63440860215054,7.440758706985288,2.5789357508064814,WC_DNCTL,93,0.35281417459413206,-0.20461197969540562,-1.0474686807830138,0.002997199664837441,0.0776420665415381,66.66666666666666,18
2024,Lorenzo Musetti,115.01234567901234,6.012396773376585,2.56357746099815,WC_DNCTL,162,-0.25143594067325764,-1.2533942795246433,-1.140961397827898,-0.13444224636819116,-0.0597973794914905,33.33333333333333,35
2024,Marcos Giron,115.3953488372093,7.844135009169714,2.75064673445417,WC_DNCTL,43,-0.1631734888281662,0.09156920236169842,-0.0021878189149609237,-0.1666360502713106,-0.09199118339460993,25.49019607843137,39
2024,Marton Fucsovics,115.14285714285714,10.343780199708217,2.332094186883137,WC_DNCTL,70,-0.22135978713169824,1.9269468962118352,-2.5501026835795173,0.0999858027058248,0.17463066958252546,80.3921568627451,11
2024,Matteo Berrettini,120.96969696969697,7.538053253913255,2.4417367262743617,WC_DNCTL,165,1.1214259278650462,-0.1331729443311998,-1.8826599513929219,0.2133268021216611,0.2879716689983618,92.15686274509804,5
2024,Mattia Bellucci,113.925,9.824762051423363,2.7045489848147732,WW_DCTL,80,-0.5020129752977149,1.5458550773924593,-0.28280525205547075,-0.13299906167625017,-0.05835419479954951,35.294117647058826,34
2024,Miomir Kecmanovic,118.35555555555555,5.5150849146827845,2.517442620063801,WC_DNCTL,45,0.519001311399444,-1.6185481404760513,-1.4218046221200948,0.014627984298029889,0.08927285117473055,70.58823529411765,16
2024,Novak Djokovic,118.41634241245136,5.16086965852614,2.392007357373032,WC_DNCTL,257,0.5330095432240528,-1.8786325646303694,-2.185384660558816,0.07182427062617802,0.14646913750287868,78.43137254901961,12
2024,Pedro Martinez,108.73913043478261,6.995065853268295,2.786421097146315,WW_DCTL,69,-1.6970881410736252,-0.5318643133933548,0.21558658242648007,-0.4620227877754759,-0.3873779208987752,5.88235294117647,49
2024,Quentin Halys,114.53947368421052,8.861062072496253,2.4413911421224532,WC_DNCTL,76,-0.36040851903676346,0.8382532739118543,-1.8847636752927044,-0.018674354010203092,0.05597051286649757,60.78431372549019,21
2024,Roberto Bautista Agut,107.7,7.623113826172324,2.708206709972758,WC_DNCTL,60,-1.9365540514659474,-0.07071676953433191,-0.26053905787036585,-0.4692838247419858,-0.39463895786528513,3.9215686274509802,50
2024,Roberto Carballes Baena,119.76470588235294,6.60481108070206,2.1349208253286656,WC_DNCTL,51,0.8437377011643827,-0.8184109429701393,-3.750384325002946,0.2954767148572064,0.3701215817339071,98.0392156862745,2
2024,Stan Wawrinka,116.76363636363637,7.705129691901595,2.3155496726453078,WW_DCTL,55,0.15214613537556973,-0.010496186600766722,-2.650816474475906,0.12783596330469896,0.20248083018139962,82.35294117647058,10
2024,Stefanos Tsitsipas,116.36912751677852,7.052265299551005,2.640200081302383,WW_DCTL,149,0.061232216382904096,-0.489865317613779,-0.6745255479551365,-0.07035699404284948,0.004287872833851181,49.01960784313725,27
2024,Taro Daniel,115.88709677419355,8.78729492442594,2.160544895710932,WC_DNCTL,62,-0.049850980438623994,0.7840893555206901,-3.594399251685223,0.17802387455838595,0.2526687414350866,90.19607843137256,6
2024,Taylor Fritz,119.84013605442176,8.450919612814047,2.476494873262722,WC_DNCTL,294,0.8611204610383041,0.537104004947254,-1.6710717054396254,0.17235513596290092,0.24700000283960158,88.23529411764706,7
2024,Thiago Seyboth Wild,112.56164383561644,6.626936407508591,2.4479366885094973,WC_DNCTL,73,-0.8161961751780986,-0.802165304811748,-1.844918033368686,-0.1612920975036822,-0.08664723062698154,29.411764705882355,37
2024,Tommy Paul,112.05439330543933,11.370072187200039,2.940063473133886,WC_DNCTL,239,-0.9330912308322622,2.6805072128317393,1.1508758212398633,-0.31063526236870076,-0.2359903954920001,11.76470588235294,46
2024,Ugo Humbert,115.66834170854271,8.029651662559186,2.8495866459312706,WC_DNCTL,199,-0.10026272779541236,0.22778578572223923,0.6001032736229894,-0.20087834260982781,-0.12623347573312715,21.568627450980394,41
2024,Yannick Hanfmann,114.22784810126582,8.497283679232376,2.5340786928248957,WC_DNCTL,79,-0.43222212532094706,0.5711470657874428,-1.3205334739127352,-0.08805450981846777,-0.013409642941767108,43.13725490196079,30
